Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-01-06 00:00:00+05:30,248.23740643920863,266.9085968996908,220.0320017029466,223.35903930664062,50472,0.0,0.0
2023-01-09 00:00:00+05:30,233.7870896055461,235.87270697098535,221.22377043278732,225.84190368652344,89995,0.0,0.0
2023-01-10 00:00:00+05:30,229.21861337322522,270.9804992675781,228.12614426397053,270.9804992675781,412897,0.0,0.0
2023-01-11 00:00:00+05:30,288.01299639377567,309.8622581891655,281.060958549788,304.2509765625,1778986,0.0,0.0
2023-01-12 00:00:00+05:30,299.8811276704073,312.6430584982359,290.54550982818756,310.60711669921875,789900,0.0,0.0
2023-01-13 00:00:00+05:30,309.8622572815534,312.6430602876114,302.9102194579288,306.8828125,417530,0.0,0.0
2023-01-16 00:00:00+05:30,307.77665134322154,321.78004840010755,278.13116860021915,286.07635498046875,368562,0.0,0.0
2023-01-17 00:00:00+05:30,283.99076248412797,284.0404077746825,268.19968060231776,271.5267333984375,56671,0.0,0.0
2023-01-18 00:00:00+05:30,271.82468288637034,271.82468288637034,253.74937296288306,253.84869384765625,212735,0.0,0.0
2023-01-19 00:00:00+05:30,251.3658226121392,279.22361828898454,251.3658226121392,269.8880310058594,261237,0.0,0.0
2023-01-20 00:00:00+05:30,275.5489874981373,275.5489874981373,251.266501242785,251.86239624023438,50990,0.0,0.0
2023-01-23 00:00:00+05:30,257.22541082208807,277.03873161691155,250.81960728999226,273.11578369140625,275822,0.0,0.0
2023-01-24 00:00:00+05:30,275.00272857879526,277.6345652285382,260.20482656485586,271.5763854980469,63395,0.0,0.0
2023-01-25 00:00:00+05:30,275.5986131014297,275.7475792630325,260.35378285556527,262.93597412109375,24602,0.0,0.0
2023-01-27 00:00:00+05:30,266.858944664535,269.9873555641514,251.76307926750965,265.5181884765625,36871,0.0,0.0
2023-01-30 00:00:00+05:30,270.6329139646014,276.14487495131374,260.25450202128206,265.8658142089844,29335,0.0,0.0
2023-01-31 00:00:00+05:30,262.34010331993034,276.0952125992508,262.34010331993034,270.583251953125,18587,0.0,0.0
2023-02-01 00:00:00+05:30,266.5113322548368,276.0952065649086,262.2407767020191,270.9804992675781,24289,0.0,0.0
2023-02-02 00:00:00+05:30,274.1088989956016,275.99587448496277,265.4684976647406,270.6825256347656,47841,0.0,0.0
2023-02-03 00:00:00+05:30,270.23564071845306,294.3691306978149,266.2630477797282,281.110595703125,74936,0.0,0.0
2023-02-06 00:00:00+05:30,287.0694865202884,301.91706482504316,287.0694865202884,299.5831604003906,48030,0.0,0.0
2023-02-07 00:00:00+05:30,303.90334799994486,317.31084864700125,289.30405739420354,296.85198974609375,132914,0.0,0.0
2023-02-08 00:00:00+05:30,299.8314318328476,313.6361855814673,295.06433265483474,308.9187316894531,38114,0.0,0.0
2023-02-09 00:00:00+05:30,308.91874929691824,337.670403095661,303.4564339527237,334.5419921875,121817,0.0,0.0
2023-02-10 00:00:00+05:30,341.34503548302285,345.615560457236,297.99409395475203,308.4221496582031,109193,0.0,0.0
2023-02-13 00:00:00+05:30,303.80405862980234,325.4547097350434,297.99413501843225,315.3245849609375,85910,0.0,0.0
2023-02-14 00:00:00+05:30,320.0420307276426,320.4889595735402,299.18591701071324,300.97357177734375,34487,0.0,0.0
2023-02-15 00:00:00+05:30,305.49239440344206,312.7423641880312,297.94446197179434,298.1927490234375,66040,0.0,0.0
2023-02-16 00:00:00+05:30,301.172200522752,303.30746315396283,297.99411406573216,298.2424011230469,66274,0.0,0.0
2023-02-17 00:00:00+05:30,298.9399392067254,317.5738742478419,298.9399392067254,306.76220703125,62774,1.0,0.0
2023-02-20 00:00:00+05:30,307.8084686336608,309.95086533785224,300.03604278272496,300.7335510253906,15013,0.0,0.0
2023-02-21 00:00:00+05:30,303.7229581804908,307.60920161702194,301.9293307557398,305.1678466796875,27526,0.0,0.0
2023-02-22 00:00:00+05:30,307.90814392926256,307.90814392926256,286.9823477398952,289.92193603515625,36065,0.0,0.0
2023-02-23 00:00:00+05:30,291.3667928046227,291.3667928046227,286.98234637254643,287.33111572265625,27680,0.0,0.0
2023-02-24 00:00:00+05:30,288.92545967375327,344.77739209660365,288.87561810535027,342.9837646484375,474899,0.0,0.0
2023-02-27 00:00:00+05:30,339.7950683342871,353.7455989990379,330.8268700498045,337.0049743652344,247298,0.0,0.0
2023-02-28 00:00:00+05:30,336.805664837879,342.08692493327396,321.06150687030146,326.392578125,47085,0.0,0.0
2023-03-01 00:00:00+05:30,321.5099000653778,335.70954724529224,320.5134335966119,328.0367736816406,63995,0.0,0.0
2023-03-02 00:00:00+05:30,324.15054042224904,331.4247641211509,316.12899725777766,320.8622131347656,22905,0.0,0.0
2023-03-03 00:00:00+05:30,322.3568907945811,325.5954066990089,309.1038994111274,311.0968322753906,42953,0.0,0.0
2023-03-06 00:00:00+05:30,314.88340368577195,338.9480627905682,309.0042576102964,314.08624267578125,115747,0.0,0.0
2023-03-08 00:00:00+05:30,318.7696281977632,318.7696281977632,309.4028491523933,314.2357177734375,17518,0.0,0.0
2023-03-09 00:00:00+05:30,328.5848077180882,328.5848077180882,306.4134294869208,308.95440673828125,18019,0.0,0.0
2023-03-10 00:00:00+05:30,313.8869197381296,313.8869197381296,304.42048882539234,307.3600769042969,11854,0.0,0.0
2023-03-13 00:00:00+05:30,308.9046079153692,319.4671586550692,274.2773978345335,280.007080078125,81564,0.0,0.0
2023-03-14 00:00:00+05:30,284.1922436687337,284.1922436687337,264.56184244226546,274.62615966796875,50398,0.0,0.0
2023-03-15 00:00:00+05:30,278.76149150879945,283.9431292521274,264.06361125945256,267.75054931640625,23929,0.0,0.0
2023-03-16 00:00:00+05:30,271.78621681661303,273.4802218992568,255.0954042348412,258.8321533203125,35241,0.0,0.0
2023-03-17 00:00:00+05:30,262.71838536176983,270.39118953824715,259.1809414679197,263.4159240722656,19624,0.0,0.0
2023-03-20 00:00:00+05:30,261.9212065436798,271.53710148686247,256.8392216816103,267.1028137207031,38323,0.0,0.0
2023-03-21 00:00:00+05:30,266.10635554378104,270.7399489029954,263.2664504652213,263.9639587402344,29419,0.0,0.0
2023-03-22 00:00:00+05:30,260.0279201921761,277.2169656548618,260.0279201921761,269.9925842285156,48330,0.0,0.0
2023-03-23 00:00:00+05:30,270.0424152176834,270.0424152176834,260.3766782286512,263.21661376953125,5594,0.0,0.0
2023-03-24 00:00:00+05:30,266.3056577741212,271.0388733940541,247.12367868281405,250.8604278564453,29621,0.0,0.0
2023-03-27 00:00:00+05:30,250.11307778551125,253.3515937329332,205.67066824047984,241.04522705078125,21369,0.0,0.0
2023-03-28 00:00:00+05:30,237.40813494005053,289.22439104448966,225.25124712575257,288.0784606933594,417867,0.0,0.0
2023-03-29 00:00:00+05:30,293.857951237091,297.9434697809184,270.64029502006713,280.056884765625,303662,0.0,0.0
2023-03-31 00:00:00+05:30,280.0568920892077,282.44843596942195,270.0424161273492,271.4873046875,16985,0.0,0.0
2023-04-03 00:00:00+05:30,281.9003542548875,285.43782841871047,270.3413372860272,274.3770446777344,26820,0.0,0.0
2023-04-05 00:00:00+05:30,281.0035382777861,291.46643597961855,269.942754625329,283.14593505859375,65917,0.0,0.0
2023-04-06 00:00:00+05:30,283.14593920676197,338.7985972133085,283.14593920676197,312.4420471191406,723694,0.0,0.0
2023-04-10 00:00:00+05:30,311.1964516441389,353.5462746087291,309.5024769714004,345.4250793457031,666480,0.0,0.0
2023-04-11 00:00:00+05:30,348.76326160318047,367.69612437592457,329.8303988304364,336.8056640625,454770,0.0,0.0
2023-04-12 00:00:00+05:30,336.8056625961744,340.5922229703407,324.8480651075528,335.1614990234375,136552,0.0,0.0
2023-04-13 00:00:00+05:30,336.8056497657169,338.7985826045673,328.83391841031533,331.47454833984375,55238,0.0,0.0
2023-04-17 00:00:00+05:30,330.82686227011686,338.54947727792836,326.3427632333231,334.4639587402344,28600,0.0,0.0
2023-04-18 00:00:00+05:30,334.1152030606807,368.5431386522151,334.1152030606807,341.6883544921875,234039,0.0,0.0
