Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-12-06 00:00:00+05:30,12.0,12.600000381469727,12.0,12.600000381469727,451,0.0,0.0
2022-12-07 00:00:00+05:30,13.199999809265137,13.199999809265137,13.199999809265137,13.199999809265137,1860,0.0,0.0
2022-12-08 00:00:00+05:30,13.199999809265137,13.199999809265137,13.199999809265137,13.199999809265137,0,0.0,0.0
2022-12-09 00:00:00+05:30,14.5,14.5,14.5,14.5,5775,0.0,0.0
2022-12-12 00:00:00+05:30,15.199999809265137,15.199999809265137,15.199999809265137,15.199999809265137,675,0.0,0.0
2022-12-13 00:00:00+05:30,15.949999809265137,15.949999809265137,15.949999809265137,15.949999809265137,550,0.0,0.0
2022-12-14 00:00:00+05:30,16.700000762939453,16.700000762939453,16.700000762939453,16.700000762939453,300,0.0,0.0
2022-12-15 00:00:00+05:30,16.700000762939453,16.700000762939453,16.700000762939453,16.700000762939453,0,0.0,0.0
2022-12-16 00:00:00+05:30,18.350000381469727,18.350000381469727,18.350000381469727,18.350000381469727,1525,0.0,0.0
2022-12-19 00:00:00+05:30,19.25,19.25,19.25,19.25,4345,0.0,0.0
2022-12-20 00:00:00+05:30,21.149999618530273,21.149999618530273,21.149999618530273,21.149999618530273,500,0.0,0.0
2022-12-21 00:00:00+05:30,23.25,23.25,23.25,23.25,3874,0.0,0.0
2022-12-22 00:00:00+05:30,25.549999237060547,25.549999237060547,25.549999237060547,25.549999237060547,47672,0.0,0.0
2022-12-23 00:00:00+05:30,26.799999237060547,26.799999237060547,26.799999237060547,26.799999237060547,8567,0.0,0.0
2022-12-26 00:00:00+05:30,28.100000381469727,28.100000381469727,25.5,25.5,47959,0.0,0.0
2022-12-27 00:00:00+05:30,24.25,24.25,24.25,24.25,4533,0.0,0.0
2022-12-28 00:00:00+05:30,23.049999237060547,23.049999237060547,23.049999237060547,23.049999237060547,6009,0.0,0.0
2022-12-29 00:00:00+05:30,21.899999618530273,21.899999618530273,21.899999618530273,21.899999618530273,3020,0.0,0.0
2022-12-30 00:00:00+05:30,20.850000381469727,20.850000381469727,20.850000381469727,20.850000381469727,2572,0.0,0.0
2023-01-02 00:00:00+05:30,19.850000381469727,19.850000381469727,19.850000381469727,19.850000381469727,1421,0.0,0.0
