Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2008-04-03 00:00:00+05:30,33.028629302978516,35.94291687011719,28.560047149658203,30.726337432861328,65506134,0.0,0.0
2008-04-04 00:00:00+05:30,31.08576774597168,32.73719787597656,30.32805061340332,31.843482971191406,20738123,0.0,0.0
2008-04-07 00:00:00+05:30,32.34862518310547,33.213199615478516,31.4937686920166,32.70805740356445,9183582,0.0,0.0
2008-04-08 00:00:00+05:30,32.50405502319336,33.33948516845703,32.05719757080078,32.75662612915039,6335277,0.0,0.0
2008-04-09 00:00:00+05:30,32.455482482910156,33.397769927978516,31.76576805114746,32.8537712097168,2757387,0.0,0.0
2008-04-10 00:00:00+05:30,32.65948486328125,34.11663055419922,32.4651985168457,32.83434295654297,4014997,0.0,0.0
2008-04-11 00:00:00+05:30,33.09662628173828,33.78634262084961,31.4937686920166,31.824054718017578,992320,0.0,0.0
2008-04-15 00:00:00+05:30,31.571481704711914,33.22291564941406,30.16290855407715,32.2320556640625,1096331,0.0,0.0
2008-04-16 00:00:00+05:30,32.38748550415039,32.83434295654297,31.532625198364258,31.746339797973633,479195,0.0,0.0
2008-04-17 00:00:00+05:30,32.05719757080078,32.445770263671875,31.571481704711914,31.76576805114746,230114,0.0,0.0
2008-04-21 00:00:00+05:30,31.960054397583008,32.83434295654297,31.814340591430664,32.59148406982422,531211,0.0,0.0
2008-04-22 00:00:00+05:30,31.960054397583008,32.93148422241211,31.862911224365234,32.16405487060547,195052,0.0,0.0
2008-04-23 00:00:00+05:30,32.05719757080078,32.83434295654297,31.571481704711914,31.76576805114746,154411,0.0,0.0
2008-04-24 00:00:00+05:30,32.33891296386719,32.33891296386719,31.51319694519043,31.668624877929688,109235,0.0,0.0
2008-04-25 00:00:00+05:30,32.24176788330078,32.24176788330078,31.318910598754883,31.522911071777344,50708,0.0,0.0
2008-04-28 00:00:00+05:30,31.484052658081055,33.51434326171875,31.299482345581055,32.76634216308594,536296,0.0,0.0
2008-04-29 00:00:00+05:30,32.64005661010742,32.79548263549805,31.979482650756836,32.542911529541016,113296,0.0,0.0
2008-04-30 00:00:00+05:30,32.28062438964844,34.38862991333008,32.07662582397461,33.271484375,886285,0.0,0.0
2008-05-02 00:00:00+05:30,34.000057220458984,34.000057220458984,32.25148391723633,32.562339782714844,149032,0.0,0.0
2008-05-05 00:00:00+05:30,32.989768981933594,34.18463134765625,32.64005661010742,33.68920135498047,1108798,0.0,0.0
2008-05-06 00:00:00+05:30,33.99034118652344,33.99034118652344,32.50405502319336,32.970340728759766,199875,0.0,0.0
2008-05-07 00:00:00+05:30,32.630340576171875,34.34977340698242,32.474910736083984,33.844627380371094,801519,0.0,0.0
2008-05-08 00:00:00+05:30,33.145198822021484,34.36920166015625,33.028629302978516,33.99034118652344,491903,0.0,0.0
2008-05-09 00:00:00+05:30,34.000057220458984,34.000057220458984,32.83434295654297,33.76691436767578,377633,0.0,0.0
2008-05-12 00:00:00+05:30,33.057769775390625,33.902915954589844,32.25148391723633,33.58234405517578,330744,0.0,0.0
2008-05-13 00:00:00+05:30,33.0383415222168,34.57320022583008,32.48462677001953,34.14577102661133,619730,0.0,0.0
